time,signal
1.8035,0.35456652177152465
1.804,0.35102735156831294
1.8045,0.3474881813651012
1.805,0.34040984095867777
1.8055,0.336870670755466
1.806,0.3333315005522543
1.8065,0.336870670755466
1.807,0.3581056919747364
1.8075,0.35456652177152465
1.808,0.34040984095867777
1.8085,0.34040984095867777
1.809,0.35102735156831294
1.8095,0.35456652177152465
1.81,0.3616448621779481
1.8105,0.3687232025843716
1.811,0.375801542990795
1.8115,0.39349739400685363
1.812,0.37934071319400675
1.8125,0.375801542990795
1.813,0.38287988339721846
1.8135000000000001,0.39703656421006533
1.814,0.39703656421006533
1.8145,0.4005757344132771
1.815,0.3722623727875833
1.8155000000000001,0.38287988339721846
1.816,0.38287988339721846
1.8165,0.38641905360043016
1.817,0.39703656421006533
1.8175000000000001,0.38641905360043016
1.818,0.3722623727875833
1.8185,0.3581056919747364
1.819,0.35456652177152465
1.8195000000000001,0.34040984095867777
1.82,0.3474881813651012
1.8205,0.3439490111618895
1.821,0.336870670755466
1.8215000000000001,0.3297923303490426
1.822,0.336870670755466
1.8225,0.3297923303490426
1.823,0.3333315005522543
1.8235000000000001,0.35102735156831294
1.824,0.35456652177152465
1.8245,0.3581056919747364
1.825,0.34040984095867777
1.8255000000000001,0.3439490111618895
1.826,0.3439490111618895
1.8265,0.3616448621779481
1.827,0.38287988339721846
1.8275000000000001,0.375801542990795
1.828,0.38287988339721846
1.8285,0.37934071319400675
1.829,0.375801542990795
1.8295000000000001,0.3899582238036419
1.83,0.39703656421006533
1.8305,0.4076540748197005
1.831,0.4076540748197005
1.8315000000000001,0.3899582238036419
1.832,0.38287988339721846
1.8325,0.38287988339721846
1.833,0.38287988339721846
1.8335000000000001,0.3899582238036419
1.834,0.38287988339721846
1.8345,0.3651840323811598
1.835,0.35102735156831294
1.8355000000000001,0.35102735156831294
1.836,0.3439490111618895
1.8365,0.34040984095867777
1.837,0.35456652177152465
1.8375000000000001,0.3439490111618895
1.838,0.3333315005522543
1.8385,0.3333315005522543
1.839,0.3333315005522543
1.8395000000000001,0.32625316014583083
1.84,0.35102735156831294
1.8405,0.35456652177152465
1.841,0.3581056919747364
1.8415000000000001,0.3439490111618895
1.842,0.35102735156831294
1.8425,0.35102735156831294
1.843,0.35456652177152465
1.8435000000000001,0.375801542990795
1.844,0.38641905360043016
1.8445,0.38287988339721846
1.845,0.37934071319400675
1.8455000000000001,0.38287988339721846
1.846,0.38641905360043016
1.8465,0.39349739400685363
1.847,0.4005757344132771
1.8475000000000001,0.39703656421006533
1.848,0.38641905360043016
1.8485,0.38287988339721846
1.849,0.37934071319400675
1.8495000000000001,0.37934071319400675
1.85,0.38641905360043016
1.8505,0.38641905360043016
1.851,0.375801542990795
1.8515000000000001,0.3651840323811598
1.852,0.3581056919747364
1.8525,0.35102735156831294
1.853,0.3439490111618895
1.8535000000000001,0.35102735156831294
1.854,0.3474881813651012
1.8545,0.34040984095867777
1.855,0.336870670755466
1.8555000000000001,0.336870670755466
1.856,0.3297923303490426
1.8565,0.3439490111618895
1.857,0.3474881813651012
1.8575,0.35456652177152465
1.858,0.34040984095867777
1.8585,0.35102735156831294
1.859,0.3474881813651012
1.8595,0.35456652177152465
1.86,0.3687232025843716
1.8605,0.375801542990795
1.861,0.37934071319400675
1.8615,0.3687232025843716
1.862,0.38287988339721846
1.8625,0.38641905360043016
1.863,0.3899582238036419
1.8635,0.39349739400685363
1.864,0.4005757344132771
1.8645,0.3899582238036419
1.865,0.3899582238036419
1.8655,0.38287988339721846
1.866,0.37934071319400675
1.8665,0.39349739400685363
1.867,0.38287988339721846
1.8675,0.3899582238036419
1.868,0.3687232025843716
1.8685,0.3581056919747364
1.869,0.35456652177152465
1.8695,0.3474881813651012
1.87,0.35456652177152465
1.8705,0.3439490111618895
1.871,0.3474881813651012
1.8715,0.3297923303490426
1.872,0.3333315005522543
1.8725,0.3297923303490426
1.873,0.3439490111618895
1.8735,0.35102735156831294
1.874,0.3474881813651012
1.8745,0.3439490111618895
1.875,0.3333315005522543
1.8755,0.35102735156831294
1.8760000000000001,0.35456652177152465
1.8765,0.3581056919747364
1.877,0.3687232025843716
1.8775,0.38641905360043016
1.8780000000000001,0.37934071319400675
1.8785,0.3722623727875833
1.879,0.38641905360043016
1.8795,0.38287988339721846
1.8800000000000001,0.4041149046164888
1.8805,0.39703656421006533
1.881,0.39349739400685363
1.8815,0.3899582238036419
1.8820000000000001,0.375801542990795
1.8825,0.37934071319400675
1.883,0.375801542990795
1.8835,0.39349739400685363
1.8840000000000001,0.38287988339721846
1.8845,0.3651840323811598
1.885,0.3616448621779481
1.8855,0.35102735156831294
1.8860000000000001,0.35456652177152465
1.8865,0.3474881813651012
1.887,0.35456652177152465
1.8875,0.3474881813651012
1.8880000000000001,0.32625316014583083
1.8885,0.3333315005522543
1.889,0.3333315005522543
1.8895,0.34040984095867777
1.8900000000000001,0.3474881813651012
1.8905,0.3474881813651012
1.891,0.35102735156831294
1.8915,0.34040984095867777
1.8920000000000001,0.3474881813651012
1.8925,0.3581056919747364
1.893,0.3581056919747364
1.8935,0.3722623727875833
1.8940000000000001,0.38287988339721846
1.8945,0.37934071319400675
1.895,0.38641905360043016
1.8955,0.38287988339721846
1.8960000000000001,0.38287988339721846
1.8965,0.39349739400685363
1.897,0.39703656421006533
1.8975,0.4005757344132771
1.8980000000000001,0.38641905360043016
1.8985,0.38287988339721846
1.899,0.38641905360043016
1.8995,0.3899582238036419
1.9000000000000001,0.38641905360043016
1.9005,0.38641905360043016
1.901,0.3722623727875833
1.9015,0.3616448621779481
1.9020000000000001,0.3616448621779481
1.9025,0.35456652177152465
1.903,0.35456652177152465
1.9035,0.3474881813651012
1.9040000000000001,0.35456652177152465
1.9045,0.3439490111618895
1.905,0.3333315005522543
1.9055,0.3297923303490426
1.9060000000000001,0.3297923303490426
1.9065,0.336870670755466
1.907,0.35456652177152465
1.9075,0.35456652177152465
1.9080000000000001,0.34040984095867777
1.9085,0.35102735156831294
1.909,0.35102735156831294
1.9095,0.35456652177152465
1.9100000000000001,0.38287988339721846
1.9105,0.37934071319400675
1.911,0.38641905360043016
1.9115,0.375801542990795
1.9120000000000001,0.37934071319400675
1.9125,0.3899582238036419
1.913,0.39349739400685363
1.9135,0.4005757344132771
1.9140000000000001,0.39703656421006533
1.9145,0.38641905360043016
1.915,0.38641905360043016
1.9155,0.39349739400685363
1.9160000000000001,0.3899582238036419
1.9165,0.3899582238036419
1.917,0.38641905360043016
1.9175,0.39349739400685363
1.9180000000000001,0.3651840323811598
1.9185,0.3581056919747364
1.919,0.35456652177152465
1.9195,0.35102735156831294
1.92,0.3439490111618895
1.9205,0.35102735156831294
1.921,0.3439490111618895
1.9215,0.336870670755466
1.922,0.34040984095867777
1.9225,0.336870670755466
1.923,0.336870670755466
1.9235,0.3581056919747364
1.924,0.35102735156831294
1.9245,0.3474881813651012
1.925,0.3474881813651012
1.9255,0.3439490111618895
1.926,0.3616448621779481
1.9265,0.3687232025843716
1.927,0.3722623727875833
1.9275,0.375801542990795
1.928,0.3616448621779481
1.9285,0.375801542990795
1.929,0.37934071319400675
1.9295,0.3899582238036419
1.93,0.4041149046164888
1.9305,0.4005757344132771
1.931,0.3899582238036419
1.9315,0.39349739400685363
1.932,0.38287988339721846
1.9325,0.38641905360043016
1.933,0.38641905360043016
1.9335,0.3899582238036419
1.934,0.3899582238036419
1.9345,0.3651840323811598
1.935,0.3687232025843716
1.9355,0.3581056919747364
1.936,0.35456652177152465
1.9365,0.3581056919747364
1.937,0.3616448621779481
1.9375,0.3439490111618895
1.938,0.336870670755466
1.9385000000000001,0.3297923303490426
1.939,0.3333315005522543
1.9395,0.34040984095867777
1.94,0.3474881813651012
1.9405000000000001,0.34040984095867777
1.941,0.34040984095867777
1.9415,0.3439490111618895
1.942,0.35102735156831294
1.9425000000000001,0.35102735156831294
1.943,0.3651840323811598
1.9435,0.375801542990795
1.944,0.37934071319400675
1.9445000000000001,0.3722623727875833
1.945,0.3722623727875833
1.9455,0.37934071319400675
1.946,0.38641905360043016
1.9465000000000001,0.4005757344132771
1.947,0.41119324502291227
1.9475,0.4041149046164888
1.948,0.38641905360043016
1.9485000000000001,0.38287988339721846
1.949,0.38287988339721846
1.9495,0.38641905360043016
1.95,0.4041149046164888
1.9505000000000001,0.38641905360043016
1.951,0.38641905360043016
1.9515,0.3687232025843716
1.952,0.35102735156831294
1.9525000000000001,0.35456652177152465
1.953,0.35456652177152465
1.9535,0.35102735156831294
1.954,0.35102735156831294
1.9545000000000001,0.32625316014583083
1.955,0.3297923303490426
1.9555,0.3333315005522543
1.956,0.3333315005522543
1.9565000000000001,0.35102735156831294
1.957,0.35102735156831294
1.9575,0.35102735156831294
1.958,0.336870670755466
1.9585000000000001,0.3439490111618895
1.959,0.3474881813651012
1.9595,0.3616448621779481
1.96,0.3687232025843716
1.9605000000000001,0.38287988339721846
1.961,0.375801542990795
1.9615,0.38287988339721846
1.962,0.37934071319400675
1.9625000000000001,0.38287988339721846
1.963,0.4041149046164888
1.9635,0.4076540748197005
1.964,0.4041149046164888
1.9645000000000001,0.38641905360043016
1.965,0.37934071319400675
1.9655,0.38287988339721846
1.966,0.37934071319400675
1.9665000000000001,0.39349739400685363
1.967,0.39349739400685363
1.9675,0.3722623727875833
1.968,0.3616448621779481
1.9685000000000001,0.35456652177152465
1.969,0.3616448621779481
1.9695,0.35102735156831294
1.97,0.35102735156831294
1.9705000000000001,0.35102735156831294
1.971,0.336870670755466
1.9715,0.3333315005522543
1.972,0.34040984095867777
1.9725000000000001,0.3333315005522543
1.973,0.34040984095867777
1.9735,0.3474881813651012
1.974,0.3581056919747364
1.9745000000000001,0.336870670755466
1.975,0.3439490111618895
1.9755,0.3439490111618895
1.976,0.35456652177152465
1.9765000000000001,0.3651840323811598
1.977,0.37934071319400675
1.9775,0.38641905360043016
1.978,0.375801542990795
1.9785000000000001,0.37934071319400675
1.979,0.38287988339721846
1.9795,0.3899582238036419
1.98,0.4005757344132771
1.9805000000000001,0.39703656421006533
1.981,0.37934071319400675
1.9815,0.37934071319400675
1.982,0.37934071319400675
1.9825000000000002,0.375801542990795
1.983,0.38641905360043016
1.9835,0.3899582238036419
1.984,0.38641905360043016
1.9845,0.3651840323811598
1.985,0.3581056919747364
1.9855,0.3581056919747364
1.986,0.3474881813651012
1.9865,0.3651840323811598
1.987,0.35456652177152465
1.9875,0.3474881813651012
1.988,0.32625316014583083
1.9885,0.3333315005522543
1.989,0.3333315005522543
1.9895,0.34040984095867777
1.99,0.35102735156831294
1.9905,0.35102735156831294
1.991,0.3439490111618895
1.9915,0.34040984095867777
1.992,0.3439490111618895
1.9925,0.35456652177152465
1.993,0.3687232025843716
1.9935,0.37934071319400675
1.994,0.3722623727875833
1.9945,0.375801542990795
1.995,0.38287988339721846
1.9955,0.375801542990795
1.996,0.3899582238036419
1.9965,0.39703656421006533
1.997,0.4005757344132771
1.9975,0.38641905360043016
1.998,0.38287988339721846
1.9985,0.38287988339721846
1.999,0.37934071319400675
1.9995,0.38287988339721846
2.0,0.39349739400685363
2.0005,0.38641905360043016
2.001,0.3722623727875833
2.0015,0.3651840323811598
2.0020000000000002,0.3581056919747364
2.0025,0.3474881813651012
2.003,0.35456652177152465
2.0035,0.3581056919747364
2.004,0.3474881813651012
2.0045,0.3333315005522543
2.005,0.3333315005522543
2.0055,0.336870670755466
2.0060000000000002,0.3333315005522543
2.0065,0.3474881813651012
2.007,0.3474881813651012
2.0075,0.3297923303490426
2.008,0.336870670755466
2.0085,0.3439490111618895
2.009,0.35102735156831294
2.0095,0.3616448621779481
2.0100000000000002,0.3687232025843716
2.0105,0.3722623727875833
2.011,0.38287988339721846
2.0115,0.375801542990795
2.012,0.38287988339721846
2.0125,0.3899582238036419
2.013,0.4041149046164888
2.0135,0.39703656421006533
2.0140000000000002,0.39349739400685363
2.0145,0.3899582238036419
2.015,0.37934071319400675
2.0155,0.38287988339721846
2.016,0.37934071319400675
2.0165,0.4005757344132771
2.017,0.38287988339721846
2.0175,0.3687232025843716
2.0180000000000002,0.3616448621779481
2.0185,0.3616448621779481
2.019,0.3581056919747364
2.0195,0.35456652177152465
2.02,0.35102735156831294
2.0205,0.3439490111618895
2.021,0.3297923303490426
2.0215,0.3297923303490426
2.0220000000000002,0.336870670755466
2.0225,0.3474881813651012
2.023,0.34040984095867777
2.0235,0.35102735156831294
2.024,0.35102735156831294
2.0245,0.35102735156831294
2.025,0.3439490111618895
2.0255,0.35456652177152465
2.0260000000000002,0.3616448621779481
2.0265,0.37934071319400675
2.027,0.38287988339721846
2.0275,0.3722623727875833
2.028,0.3722623727875833
2.0285,0.37934071319400675
2.029,0.3899582238036419
2.0295,0.4005757344132771
2.0300000000000002,0.4041149046164888
2.0305,0.39703656421006533
2.031,0.39703656421006533
2.0315,0.39349739400685363
2.032,0.38641905360043016
2.0325,0.3899582238036419
2.033,0.39703656421006533
2.0335,0.39703656421006533
2.0340000000000003,0.375801542990795
2.0345,0.3687232025843716
2.035,0.3616448621779481
2.0355,0.3581056919747364
2.036,0.3616448621779481
2.0365,0.35102735156831294
2.037,0.35102735156831294
2.0375,0.34040984095867777
2.0380000000000003,0.3333315005522543
2.0385,0.3333315005522543
2.039,0.34040984095867777
2.0395,0.3474881813651012
2.04,0.3474881813651012
2.0405,0.35102735156831294
2.041,0.3439490111618895
2.0415,0.3474881813651012
2.0420000000000003,0.3474881813651012
2.0425,0.3474881813651012
2.043,0.3651840323811598
2.0435,0.375801542990795
2.044,0.37934071319400675
2.0445,0.3616448621779481
2.045,0.375801542990795
2.0455,0.3899582238036419
2.0460000000000003,0.39349739400685363
2.0465,0.39349739400685363
2.047,0.39349739400685363
2.0475,0.37934071319400675
2.048,0.3899582238036419
2.0485,0.38287988339721846
2.049,0.375801542990795
2.0495,0.39349739400685363
2.05,0.39349739400685363
2.0505,0.3899582238036419
2.051,0.3616448621779481
2.0515,0.3722623727875833
2.052,0.3616448621779481
2.0525,0.35102735156831294
2.053,0.3581056919747364
2.0535,0.35456652177152465
2.054,0.3474881813651012
2.0545,0.3333315005522543
2.055,0.32625316014583083
2.0555,0.3297923303490426
2.056,0.3333315005522543
2.0565,0.3474881813651012
2.057,0.35102735156831294
2.0575,0.336870670755466
2.058,0.3439490111618895
2.0585,0.35102735156831294
2.059,0.35102735156831294
2.0595,0.3687232025843716
2.06,0.3687232025843716
2.0605,0.3722623727875833
2.061,0.3616448621779481
2.0615,0.38287988339721846
2.062,0.38287988339721846
2.0625,0.38641905360043016
2.063,0.4076540748197005
2.0635,0.4005757344132771
2.064,0.3899582238036419
2.0645000000000002,0.39349739400685363
2.065,0.38641905360043016
2.0655,0.375801542990795
2.066,0.38287988339721846
2.0665,0.38641905360043016
2.067,0.3899582238036419
2.0675,0.3722623727875833
2.068,0.3616448621779481
2.0685000000000002,0.3651840323811598
2.069,0.3616448621779481
2.0695,0.3651840323811598
2.07,0.35456652177152465
2.0705,0.3474881813651012
2.071,0.336870670755466
2.0715,0.3333315005522543
2.072,0.336870670755466
2.0725000000000002,0.3333315005522543
2.073,0.35102735156831294
2.0735,0.3581056919747364
2.074,0.3439490111618895
2.0745,0.34040984095867777
2.075,0.3474881813651012
2.0755,0.35102735156831294
2.076,0.3651840323811598
2.0765000000000002,0.3722623727875833
2.077,0.3722623727875833
2.0775,0.3687232025843716
2.078,0.38287988339721846
2.0785,0.37934071319400675
2.079,0.38287988339721846
2.0795,0.39349739400685363
2.08,0.4041149046164888
2.0805000000000002,0.39703656421006533
2.081,0.38641905360043016
2.0815,0.38287988339721846
2.082,0.38287988339721846
2.0825,0.38287988339721846
2.083,0.39703656421006533
2.0835,0.39349739400685363
2.084,0.375801542990795
2.0845000000000002,0.3687232025843716
2.085,0.3581056919747364
2.0855,0.3616448621779481
2.086,0.35456652177152465
2.0865,0.35456652177152465
2.087,0.3581056919747364
2.0875,0.3297923303490426
2.088,0.32625316014583083
2.0885000000000002,0.3333315005522543
2.089,0.336870670755466
2.0895,0.3439490111618895
2.09,0.35102735156831294
2.0905,0.35102735156831294
2.091,0.3439490111618895
2.0915,0.3474881813651012
2.092,0.34040984095867777
2.0925000000000002,0.3581056919747364
2.093,0.3687232025843716
2.0935,0.3687232025843716
2.094,0.3722623727875833
2.0945,0.3722623727875833
2.095,0.38287988339721846
2.0955,0.38287988339721846
2.096,0.4005757344132771
2.0965000000000003,0.4005757344132771
2.097,0.4076540748197005
2.0975,0.38287988339721846
2.098,0.38287988339721846
2.0985,0.3899582238036419
2.099,0.37934071319400675
2.0995,0.39703656421006533
2.1,0.39349739400685363
2.1005000000000003,0.375801542990795
2.101,0.3581056919747364
2.1015,0.3651840323811598
2.102,0.3687232025843716
2.1025,0.3581056919747364
2.103,0.3616448621779481
2.1035,0.35456652177152465
2.104,0.336870670755466
2.1045000000000003,0.3297923303490426
2.105,0.3297923303490426
2.1055,0.336870670755466
2.106,0.3474881813651012
2.1065,0.3474881813651012
2.107,0.35102735156831294
2.1075,0.3439490111618895
2.108,0.34040984095867777
2.1085000000000003,0.3439490111618895
2.109,0.3474881813651012
2.1095,0.3616448621779481
2.11,0.3616448621779481
2.1105,0.3651840323811598
2.111,0.3651840323811598
2.1115,0.375801542990795
2.112,0.375801542990795
2.1125,0.39703656421006533
2.113,0.39703656421006533
2.1135,0.39703656421006533
2.114,0.375801542990795
2.1145,0.3899582238036419
2.115,0.38287988339721846
2.1155,0.38641905360043016
2.116,0.39349739400685363
2.1165,0.39349739400685363
2.117,0.3899582238036419
2.1175,0.3722623727875833
2.118,0.3651840323811598
2.1185,0.3651840323811598
2.119,0.35456652177152465
2.1195,0.3581056919747364
2.12,0.35456652177152465
2.1205,0.3439490111618895
2.121,0.3297923303490426
2.1215,0.3333315005522543
2.122,0.336870670755466
2.1225,0.3439490111618895
2.123,0.3474881813651012
2.1235,0.3474881813651012
2.124,0.336870670755466
2.1245,0.336870670755466
2.125,0.3439490111618895
2.1255,0.3474881813651012
2.126,0.3616448621779481
2.1265,0.3687232025843716
2.1270000000000002,0.3651840323811598
2.1275,0.3581056919747364
2.128,0.375801542990795
2.1285,0.3899582238036419
2.129,0.38641905360043016
2.1295,0.4005757344132771
2.13,0.4041149046164888
2.1305,0.39349739400685363
2.1310000000000002,0.3899582238036419
2.1315,0.37934071319400675
2.132,0.38287988339721846
2.1325,0.3899582238036419
2.133,0.39349739400685363
2.1335,0.39703656421006533
2.134,0.38287988339721846
2.1345,0.3651840323811598
2.1350000000000002,0.3616448621779481
2.1355,0.3581056919747364
2.136,0.3687232025843716
2.1365,0.3581056919747364
2.137,0.35456652177152465
2.1375,0.336870670755466
2.138,0.32625316014583083
2.1385,0.3297923303490426
2.1390000000000002,0.34040984095867777
2.1395,0.3474881813651012
2.14,0.3439490111618895
2.1405,0.336870670755466
2.141,0.34040984095867777
2.1415,0.3439490111618895
2.142,0.3474881813651012
2.1425,0.3616448621779481
2.1430000000000002,0.3722623727875833
2.1435,0.3722623727875833
2.144,0.3722623727875833
2.1445,0.3651840323811598
2.145,0.3899582238036419
2.1455,0.38287988339721846
2.146,0.39703656421006533
2.1465,0.4041149046164888
2.1470000000000002,0.4005757344132771
2.1475,0.38641905360043016
2.148,0.38641905360043016
2.1485,0.38287988339721846
2.149,0.37934071319400675
2.1495,0.4076540748197005
2.15,0.3899582238036419
2.1505,0.38287988339721846
2.1510000000000002,0.3722623727875833
2.1515,0.3651840323811598
2.152,0.3616448621779481
2.1525,0.3651840323811598
2.153,0.3651840323811598
2.1535,0.35102735156831294
2.154,0.3297923303490426
2.1545,0.3333315005522543
2.1550000000000002,0.3297923303490426
2.1555,0.3333315005522543
2.156,0.35102735156831294
2.1565,0.35456652177152465
2.157,0.3581056919747364
2.1575,0.34040984095867777
2.158,0.3439490111618895
2.1585,0.3474881813651012
2.1590000000000003,0.35102735156831294
2.1595,0.3722623727875833
2.16,0.375801542990795
2.1605,0.375801542990795
2.161,0.3722623727875833
2.1615,0.37934071319400675
2.162,0.38287988339721846
2.1625,0.39703656421006533
2.1630000000000003,0.4041149046164888
2.1635,0.4041149046164888
2.164,0.38287988339721846
2.1645,0.38641905360043016
2.165,0.38641905360043016
2.1655,0.38287988339721846
2.166,0.3899582238036419
2.1665,0.39703656421006533
2.1670000000000003,0.37934071319400675
2.1675,0.3651840323811598
2.168,0.3651840323811598
2.1685,0.3581056919747364
2.169,0.3687232025843716
2.1695,0.3581056919747364
2.17,0.3439490111618895
2.1705,0.3439490111618895
2.1710000000000003,0.3333315005522543
2.1715,0.3297923303490426
2.172,0.3333315005522543
2.1725,0.3474881813651012
2.173,0.3439490111618895
2.1735,0.35102735156831294
2.174,0.3333315005522543
2.1745,0.34040984095867777
2.1750000000000003,0.35102735156831294
2.1755,0.3474881813651012
2.176,0.3651840323811598
2.1765,0.38287988339721846
2.177,0.37934071319400675
2.1775,0.3651840323811598
2.178,0.3722623727875833
2.1785,0.38287988339721846
2.179,0.39349739400685363
2.1795,0.4005757344132771
2.18,0.4005757344132771
2.1805,0.38287988339721846
2.181,0.39349739400685363
2.1815,0.38641905360043016
2.182,0.38641905360043016
2.1825,0.39703656421006533
2.183,0.39349739400685363
2.1835,0.3899582238036419
2.184,0.3722623727875833
2.1845,0.3687232025843716
2.185,0.3616448621779481
2.1855,0.3616448621779481
2.186,0.3687232025843716
2.1865,0.3616448621779481
2.187,0.3474881813651012
2.1875,0.3333315005522543
2.188,0.3297923303490426
2.1885,0.3333315005522543
2.189,0.35102735156831294
2.1895000000000002,0.3439490111618895
2.19,0.3581056919747364
2.1905,0.34040984095867777
2.191,0.3474881813651012
2.1915,0.3439490111618895
2.192,0.35102735156831294
2.1925,0.3651840323811598
2.193,0.3722623727875833
2.1935000000000002,0.3722623727875833
2.194,0.3616448621779481
2.1945,0.3687232025843716
2.195,0.3722623727875833
2.1955,0.3899582238036419
2.196,0.4041149046164888
2.1965,0.4005757344132771
2.197,0.39703656421006533
2.1975000000000002,0.38287988339721846
2.198,0.38287988339721846
2.1985,0.39349739400685363
2.199,0.3899582238036419
2.1995,0.39349739400685363
2.2,0.3899582238036419
2.2005,0.3722623727875833
2.201,0.3687232025843716
2.2015000000000002,0.3651840323811598
2.202,0.3581056919747364
2.2025,0.3722623727875833
2.203,0.3616448621779481
2.2035,0.35456652177152465
2.204,0.336870670755466
2.2045,0.3333315005522543
2.205,0.336870670755466
2.2055000000000002,0.336870670755466
2.206,0.35102735156831294
2.2065,0.3439490111618895
2.207,0.3333315005522543
2.2075,0.336870670755466
2.208,0.3439490111618895
2.2085,0.3474881813651012
2.209,0.3581056919747364
2.2095000000000002,0.3687232025843716
2.21,0.375801542990795
2.2105,0.3651840323811598
2.211,0.3687232025843716
2.2115,0.38287988339721846
2.212,0.38641905360043016
2.2125,0.4041149046164888
2.213,0.4041149046164888
2.2135000000000002,0.3899582238036419
2.214,0.38641905360043016
2.2145,0.375801542990795
2.215,0.375801542990795
2.2155,0.38641905360043016
2.216,0.4005757344132771
2.2165,0.38641905360043016
2.217,0.39349739400685363
2.2175000000000002,0.3722623727875833
2.218,0.3687232025843716
2.2185,0.3687232025843716
2.219,0.3651840323811598
2.2195,0.3687232025843716
2.22,0.35456652177152465
2.2205,0.3333315005522543
2.221,0.3333315005522543
2.2215000000000003,0.3333315005522543
2.222,0.336870670755466
2.2225,0.3474881813651012
2.223,0.35456652177152465
2.2235,0.3439490111618895
2.224,0.336870670755466
2.2245,0.336870670755466
2.225,0.3439490111618895
2.2255000000000003,0.3581056919747364
2.226,0.3722623727875833
2.2265,0.3651840323811598
2.227,0.3687232025843716
2.2275,0.3616448621779481
2.228,0.3722623727875833
2.2285,0.37934071319400675
2.229,0.39349739400685363
2.2295000000000003,0.4005757344132771
2.23,0.39703656421006533
2.2305,0.3899582238036419
2.231,0.38287988339721846
2.2315,0.37934071319400675
2.232,0.3899582238036419
2.2325,0.4005757344132771
2.233,0.39349739400685363
2.2335000000000003,0.38287988339721846
2.234,0.3651840323811598
2.2345,0.3687232025843716
2.235,0.35456652177152465
2.2355,0.3616448621779481
2.236,0.3722623727875833
2.2365,0.35102735156831294
2.237,0.3439490111618895
2.2375000000000003,0.3333315005522543
2.238,0.32625316014583083
2.2385,0.3333315005522543
2.239,0.35456652177152465
2.2395,0.3474881813651012
2.24,0.3439490111618895
2.2405,0.336870670755466
2.241,0.3439490111618895
2.2415,0.3439490111618895
2.242,0.35102735156831294
2.2425,0.3687232025843716
2.243,0.3722623727875833
2.2435,0.3687232025843716
2.244,0.3687232025843716
2.2445,0.37934071319400675
2.245,0.375801542990795
2.2455,0.3899582238036419
2.246,0.4076540748197005
2.2465,0.4076540748197005
2.247,0.38287988339721846
2.2475,0.38287988339721846
2.248,0.3899582238036419
2.2485,0.3899582238036419
2.249,0.38641905360043016
2.2495,0.4076540748197005
2.25,0.39349739400685363
2.2505,0.375801542990795
2.251,0.3722623727875833
2.2515,0.3687232025843716
2.2520000000000002,0.3616448621779481
2.2525,0.3722623727875833
2.253,0.3581056919747364
2.2535,0.3439490111618895
2.254,0.3333315005522543
2.2545,0.3333315005522543
2.255,0.3333315005522543
2.2555,0.34040984095867777
2.2560000000000002,0.34040984095867777
2.2565,0.3474881813651012
2.257,0.35102735156831294
2.2575,0.34040984095867777
2.258,0.34040984095867777
2.2585,0.3439490111618895
2.259,0.3651840323811598
2.2595,0.3722623727875833
2.2600000000000002,0.3616448621779481
2.2605,0.35456652177152465
2.261,0.3616448621779481
2.2615,0.3722623727875833
2.262,0.3899582238036419
2.2625,0.39703656421006533
2.263,0.4041149046164888
2.2635,0.39703656421006533
2.2640000000000002,0.3899582238036419
2.2645,0.39703656421006533
2.265,0.38641905360043016
2.2655,0.38641905360043016
2.266,0.39349739400685363
2.2665,0.39703656421006533
2.267,0.37934071319400675
2.2675,0.3687232025843716
2.2680000000000002,0.375801542990795
2.2685,0.3616448621779481
2.269,0.3722623727875833
2.2695,0.3581056919747364
2.27,0.3581056919747364
2.2705,0.34040984095867777
2.271,0.336870670755466
2.2715,0.3333315005522543
2.2720000000000002,0.336870670755466
2.2725,0.35102735156831294
2.273,0.3474881813651012
2.2735,0.3297923303490426
2.274,0.3333315005522543
2.2745,0.34040984095867777
2.275,0.3474881813651012
2.2755,0.3616448621779481
2.2760000000000002,0.3687232025843716
2.2765,0.375801542990795
2.277,0.3581056919747364
2.2775,0.3581056919747364
2.278,0.3722623727875833
2.2785,0.38287988339721846
2.279,0.39349739400685363
2.2795,0.4041149046164888
2.2800000000000002,0.4005757344132771
2.2805,0.38641905360043016
2.281,0.38641905360043016
2.2815,0.38287988339721846
2.282,0.3899582238036419
2.2825,0.39703656421006533
2.283,0.3899582238036419
2.2835,0.37934071319400675
2.2840000000000003,0.37934071319400675
2.2845,0.3722623727875833
2.285,0.3651840323811598
2.2855,0.375801542990795
2.286,0.3722623727875833
2.2865,0.35456652177152465
2.287,0.3297923303490426
2.2875,0.34040984095867777
2.2880000000000003,0.32625316014583083
2.2885,0.3297923303490426
2.289,0.35456652177152465
2.2895,0.3474881813651012
2.29,0.35102735156831294
2.2905,0.34040984095867777
2.291,0.336870670755466
2.2915,0.3439490111618895
2.2920000000000003,0.3581056919747364
2.2925,0.375801542990795
2.293,0.3687232025843716
2.2935,0.3687232025843716
2.294,0.3651840323811598
2.2945,0.3651840323811598
2.295,0.37934071319400675
2.2955,0.39349739400685363
2.2960000000000003,0.4041149046164888
2.2965,0.4076540748197005
2.297,0.38287988339721846
2.2975,0.38641905360043016
2.298,0.38641905360043016
2.2985,0.38287988339721846
2.299,0.4041149046164888
2.2995,0.39703656421006533
2.3000000000000003,0.3722623727875833
2.3005,0.3651840323811598
2.301,0.3687232025843716
2.3015,0.3687232025843716
2.302,0.3687232025843716
2.3025,0.375801542990795
